322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
322	300291
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
1623	215905
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
102	139760
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
31	137421
